bundle,target,seed,n,degree,kappa,step,sample_half_mse,moment_or_stored_half_mse,loss_discrepancy,fraction_preactivation_above_half,fraction_preactivation_above_one,fraction_preactivation_above_radius,gram_aa,gram_bb,gram_cc,gram_ab,gram_ac,gram_bc,Kq_00,Kq_11,Kv_00,Kv_01,Kv_11,Vv_0,Vv_1,Vq_0,Vq_1,Vbias_0,Vbias_1,Vv_coarse_energy_removal,Vq_coarse_energy_removal,Vbias_coarse_energy_removal,sample_gradient_error,coarse_discrete_derivative_error,pointwise_p2_error,pointwise_p2_bound,pointwise_p4_error,pointwise_p4_bound,pointwise_p6_error,pointwise_p6_bound,pointwise_p8_error,pointwise_p8_bound,tanh_at_reference_slope_gradient_defect,tanh_at_reference_half_mse
core_N128_s0,sine,0,128,0,0.1,920,0.22072974585607763,0.2207297458560776,2.7755575615628914e-17,0.0,0.0,0.0,1.789916739626857,2.0356850269350857,2.1482403281923865,0.04012071479486973,-0.2585079087787788,-0.017072174508471528,2.1482403281923865,0.7160799386706599,3.0356850269350857,0.0231637027255692,0.5966387709591503,0.0010300529836235976,-0.0075206202213443625,0.009290964114822012,-0.08995188932881358,0.0004539089211517246,0.0,0.0009882843946203903,0.011806824314049572,2.0603330870112256e-06,2.220459524967108e-16,1.2638610529916776e-07,0.002804135311128724,0.028043599509368432,3.601157644342533e-05,0.0007429525564113509,4.4925901338809245e-07,1.8736781488061175e-05,5.592185606800199e-09,4.5246607482270666e-07,,
core_N128_s0,sine,0,128,0,1.0,920,0.2134840405707326,0.2134840405707326,0.0,0.0,0.0,0.0,1.8335039322230762,2.0596132206119884,2.1240361638293397,0.017724428541395408,-0.39845640322519843,-0.06811995334684881,2.1240361638293397,0.7080118858065517,3.0596132206119884,0.010233202369713921,0.6111678316938912,2.202730574925489e-05,-0.0300243764509556,0.00033373416287788005,-0.03430253619137018,0.0002124444682437374,0.0,0.0015353232191618353,0.0017541562797461381,4.513265208736435e-08,2.238815452101627e-16,3.34388211975531e-07,0.002079829717714423,0.030347031918224406,2.475462883386245e-05,0.0007828251587823819,2.5543337773586736e-07,1.8724105506442693e-05,2.3531014875234406e-09,4.2673471366370236e-07,,
core_N128_s0,sine,0,128,0,10.0,920,0.21213000394517217,0.21213000394517217,0.0,0.0,0.0,0.0,1.8421325178510246,2.084346963559911,2.1375603305343835,-0.0164891253288521,-0.48652848675748833,-0.10474130122097038,2.1375603305343835,0.7125199403000955,3.084346963559911,-0.009519999812441619,0.614044026217469,-1.447805107139031e-05,-0.0002436633710468279,1.4449644785473383e-05,0.0002276120840991784,3.170191964143622e-05,0.0,1.1130854679342397e-07,-1.0397317997519635e-07,1.0050117089520795e-10,2.0205692983784356e-16,1.6781321232613855e-10,0.0013214797274117914,0.027697613626331868,1.21532119524946e-05,0.0005910821322461734,7.789598169180426e-08,1.1313790030593533e-05,2.105496150163319e-10,2.0445032038708808e-07,,
core_N128_s0,sine,0,128,0,100.0,920,0.21211194897503566,0.21211194897503566,0.0,0.0,0.0,0.0,1.8397070576314136,2.0889516537330426,2.139131876567751,-0.024733543074507505,-0.4862869522482017,-0.11047726476154185,2.139131876567751,0.7130437888529895,3.0889516537330426,-0.01427991604978116,0.6132355396703569,-1.4554908990969602e-05,-0.00022836311095007496,1.4578784437136485e-05,0.00022820166760442176,0.0003626064772521177,0.0,9.557998162002651e-08,-9.55122866112458e-08,1.3148345734519057e-09,1.854653722371486e-16,9.473468736348677e-10,0.0012542642422408625,0.02628566646486779,1.093796974583154e-05,0.0005309518043824555,6.651171138831875e-08,9.614627889450545e-06,1.690697373174708e-10,1.6424149347436305e-07,,
core_N128_s0,runge,0,128,0,0.0001,920,0.04267077905041037,0.04267077905041036,6.938893903907228e-18,0.0,0.0,0.0,1.7641960258203913,2.0637998177169536,2.1584951253063083,0.058630875961297665,0.1148056694667387,0.26821930876355626,2.1584951253063083,0.7194982035603223,3.0637998177169536,0.03385054798377827,0.5880652017344271,3.641233979406556e-06,-3.7881790946161163e-06,0.027331926924639986,-0.0467192437766252,1.2434273794753502e-06,0.0,2.997739722726484e-07,0.0034785501283495844,1.5461116480289366e-08,2.0373193238420442e-16,5.586552628673938e-09,0.0015940249574957076,0.025133657113599474,1.7903538558098384e-05,0.0005155795271064827,2.1704685246228048e-07,1.0025987131186167e-05,2.7665522396386348e-09,1.9145524911359045e-07,,
core_N128_s0,runge,0,128,0,0.001,920,0.042666199492594536,0.042666199492594536,0.0,0.0,0.0,0.0,1.7642385618932008,2.063776246615029,2.158403026839748,0.058535515073276874,0.11470201683938516,0.2680159634130728,2.158403026839748,0.7194675040787883,3.063776246615029,0.03379549135597256,0.5880793804219832,3.623307005677666e-05,-3.785225479154036e-05,0.0272021992366032,-0.04667648618370046,1.2373065535342977e-05,0.0,2.9890925830675036e-06,0.003469666930453314,1.530927507418922e-07,1.8110237772152835e-16,5.647902418859146e-09,0.0015928916107798216,0.025135551917370356,1.7893179723402088e-05,0.0005156652881637626,2.169426387517897e-07,1.002828626790533e-05,2.7653418357452e-09,1.915058378712478e-07,,
core_N128_s0,runge,0,128,0,0.01,920,0.042621093268939224,0.04262109326893922,6.938893903907228e-18,0.0,0.0,0.0,1.7646623615044144,2.0635482024393297,2.1574837095328023,0.057592595438614086,0.11366882397019332,0.2659996112701352,2.1574837095328023,0.7191610650495338,3.0635482024393297,0.03325109651597275,0.5882206469253738,0.00034487180553421004,-0.0003755677699252366,0.025938608790598994,-0.04625042917165912,0.00011776695795597783,0.0,2.9051692207939565e-05,0.003382970038560179,1.386905638620505e-06,1.8623605982984102e-16,6.276542680226758e-09,0.0015815571851850146,0.025154305543646872,1.778927702122325e-05,0.0005165135687785763,2.1589398979768918e-07,1.0050980113552972e-05,2.7531364550348544e-09,1.9200394997168147e-07,,
core_N128_s0,runge,0,128,0,0.1,920,0.04222772148963689,0.04222772148963689,0.0,0.0,0.0,0.0,1.7687418926786487,2.061927163853675,2.1485122662291127,0.04913447611000639,0.10368959719805107,0.24745983377602593,2.1485122662291127,0.7161705846612902,3.061927163853675,0.028367799626897578,0.5895804903259065,0.0020979106815896356,-0.003461864297290578,0.01614654068621032,-0.04214934000570313,0.0007142021142222008,0.0,0.00022578454820442614,0.0026818934090657017,5.100846599594614e-06,1.7438238937303206e-16,1.2703498405509168e-08,0.0014688804453336951,0.02532366797664775,1.672888985985263e-05,0.0005241195108772057,2.0489336963305053e-07,1.0250122837379415e-05,2.6228845182561906e-09,1.9626310874898196e-07,,
core_N128_s0,runge,0,128,0,1.0,920,0.04068490448551554,0.04068490448551554,0.0,0.0,0.0,0.0,1.7960354069228321,2.06603644801629,2.089577791637043,0.010911393341435887,0.038446423787107546,0.15687886474185034,2.089577791637043,0.6965257644809582,3.06603644801629,0.006299695131929584,0.5986783262382074,-0.00011432737176550554,-0.013819305554714278,0.0004814522460485481,-0.01604726301247655,-0.00039006946810503026,0.0,0.0003279486743667274,0.0003805811884409862,1.5215418994774122e-07,1.5595161704775805e-16,4.560533255357325e-09,0.0006389446575361083,0.026011018626771725,8.019439787647516e-06,0.0005520392867922559,1.0551594778097666e-07,1.079863918575958e-05,1.3993771920525317e-09,2.0323155690510238e-07,,
core_N128_s0,runge,0,128,0,10.0,920,0.04044203827414645,0.04044203827414644,6.938893903907228e-18,0.0,0.0,0.0,1.8325286703189299,2.084535350557604,2.0235364981327923,-0.01992986154033033,-0.002914219724372974,0.09442499933800974,2.0235364981327923,0.6745120052280318,3.084535350557604,-0.01150650955353861,0.610842744470016,-0.00045392848820843704,5.8674956083315844e-05,0.0004542866488347625,-6.879155641464484e-05,-0.004305131312197074,0.0,2.0053377129301125e-07,-2.0156929379881054e-07,1.8534155615259701e-06,1.4301581373776683e-16,5.626973601335754e-09,0.0001403067332588385,0.02570612775354462,2.3460440314048727e-06,0.0005363701344240133,3.59703008388621e-08,9.978049921041954e-06,5.21706839707883e-10,1.7417018263169266e-07,,
core_N128_s0,runge,0,128,0,100.0,920,0.04029506730383527,0.04029506730383527,0.0,0.0,0.0,0.0,1.8407162404324287,2.089079772639183,2.054375304304656,-0.02570410929943488,-0.00327091660241558,0.1535422215500454,2.054375304304656,0.6847916048344715,3.089079772639183,-0.014840272654209613,0.6135719338571592,-0.000541877815566067,0.00013448166983361372,0.0005417231668146728,-0.0001364450108243413,-0.04161265811295379,0.0,2.3649172512398795e-07,-2.365879928414626e-07,1.7316133152255787e-05,1.4175807839914969e-16,7.267551996473716e-08,0.00015496900886883107,0.027062452165102214,2.647679982265365e-06,0.0005824117997080177,4.096031139310593e-08,1.1021005092966168e-05,5.953781314692906e-10,1.937417330871297e-07,,
core_N128_s0,moment3,0,128,0,0.0001,920,0.3767819443133792,0.3767819443133792,0.0,0.0,0.0,0.0,1.9331540830001295,2.0683805103916644,2.1585132340124145,0.12534649356051503,0.6202985953422298,0.29273069135167873,2.1585132340124145,0.7195042397942519,3.0683805103916644,0.0723688231721015,0.6443845407000932,4.431296496512183e-06,2.8803797845426143e-06,0.02843763373487543,0.0300435334423182,1.360972650172833e-06,0.0,1.927567597380916e-07,0.0017685152377487075,1.852246554518464e-08,3.2066500407148414e-16,1.3400550498463496e-08,0.0037928211508016095,0.02852146281806004,6.977533480684374e-05,0.0006408198727705319,1.071704200313411e-06,1.2982689608806503e-05,1.5415645740228038e-08,2.4853726241239127e-07,,
core_N128_s0,moment3,0,128,0,0.001,920,0.37677878731100634,0.37677878731100634,0.0,0.0,0.0,0.0,1.9331213780555412,2.0683442343689795,2.1585840238026437,0.12516756828706935,0.6203831442174801,0.2925237797626082,2.1585840238026437,0.7195278363853692,3.0683442343689795,0.07226552062962743,0.6443736390544962,4.4094044749227905e-05,2.8766950424619565e-05,0.028292612105545102,0.030011010321669505,1.3540004758907445e-05,0.0,1.9184326124055787e-06,0.0017616265621804433,1.8333172887123626e-07,2.9753455119195807e-16,1.2703857468997868e-08,0.0037925471733524503,0.028522516736043363,6.977367122332892e-05,0.0006408402014675465,1.0717074676300141e-06,1.2982859516298322e-05,1.5416180338874815e-08,2.485345023102208e-07,,
core_N128_s0,moment3,0,128,0,0.01,920,0.37674803074916574,0.37674803074916574,0.0,0.0,0.0,0.0,1.9327953803879065,2.0679914323659347,2.159284720826611,0.12339817418539739,0.6212217870012758,0.2904709874922688,2.159284720826611,0.7197614020043385,3.0679914323659347,0.07124396059050406,0.6442649731911927,0.00041963707609709775,0.0002840319847542957,0.026881532590848547,0.02968827526450528,0.00012861736099549853,0.0,1.830833618317272e-05,0.0016952656430886267,1.6542425549446386e-06,2.7922236949610015e-16,6.099578058541962e-09,0.0037898199750648377,0.028532911701630855,6.975683250692244e-05,0.0006410386186910983,1.0717312747023421e-06,1.2984431691218017e-05,1.5421298965482384e-08,2.485039269100357e-07,,
core_N128_s0,moment3,0,128,0,0.1,920,0.37650343979059797,0.37650343979059797,0.0,0.0,0.0,0.0,1.9296337968067676,2.065323678302026,2.165674481959923,0.10751605021429705,0.6289895496523796,0.271513426542407,2.165674481959923,0.7218913218742967,3.065323678302026,0.06207441313358171,0.6432111122487397,0.0025592516654577638,0.0025167636834317764,0.016055848505708077,0.02668774047584998,0.000766687337162049,0.0,0.00012287549361567705,0.001218003059188248,5.878094729646333e-06,3.024815099412875e-16,3.534931787659601e-08,0.0037637378783249658,0.028623972351653752,6.956971856126271e-05,0.0006425857946925829,1.0711323389321388e-06,1.298882638431042e-05,1.5450904642491795e-08,2.479350304985427e-07,,
core_N128_s0,moment3,0,128,0,1.0,920,0.37575398203800786,0.3757539820380078,5.551115123125783e-17,0.0,0.0,0.0,1.9048787636017004,2.0664183526767936,2.205157713718034,0.036469568397478544,0.6728144672109444,0.17722691643658076,2.205157713718034,0.7350523959891548,3.0664183526767936,0.021055712621476715,0.6349594364810707,0.00023604723356141812,0.008992315127488859,-8.36062537276517e-05,0.009443974427268334,-3.618608034634818e-05,0.0,0.0001440392997273128,0.00015128599431104035,1.309432410832366e-09,3.1416797222598853e-16,3.9392797977427785e-08,0.003587556208794908,0.02893947025960294,6.711605416572658e-05,0.0006392381238018055,1.0285457477792189e-06,1.2596545379790041e-05,1.4747784837561234e-08,2.3334245979184568e-07,,
core_N128_s0,moment3,0,128,0,10.0,920,0.37556520520601333,0.3755652052060134,-5.551115123125783e-17,0.0,0.0,0.0,1.8516574506998016,2.084305731376485,2.262697454713665,-0.016556554777115835,0.6980891677159085,0.10215118078424999,2.262697454713665,0.7542323050815175,3.084305731376485,-0.009558930217907127,0.6172190030767543,3.056334913191492e-05,0.000818746498258797,-3.038389350881824e-05,-0.0008109517179598943,-0.00010757734152072596,0.0,1.238778376328261e-06,-1.2269835319558518e-06,1.1572884408666908e-09,4.210485611388564e-16,2.8328543181354787e-09,0.003402778018906441,0.028433532877738317,6.125606098146059e-05,0.0005952184980720492,8.858196032877346e-07,1.0984091445229144e-05,1.1907123525572494e-08,1.8916709476817938e-07,,
core_N128_s0,moment3,0,128,0,100.0,920,0.3755098254348341,0.37550982543483413,-5.551115123125783e-17,0.0,0.0,0.0,1.8382942328797605,2.0886746176300903,2.27940970480618,-0.025060309480312484,0.698157049432344,0.09158186975132826,2.27940970480618,0.7598030537841854,3.0886746176300903,-0.014468574699644923,0.6127645981987537,3.967451804621034e-05,0.0008473954612295189,-3.951162839476195e-05,-0.000844496636023026,-0.0012156854990272303,0.0,1.169321518373367e-06,-1.1653217579706503e-06,1.477891232545086e-08,3.705968789513657e-16,2.725278032182904e-08,0.003300141936565683,0.027604346219038456,5.7844196692606515e-05,0.0005643666885407493,8.163391207194237e-07,1.02193239387744e-05,1.0711861036944183e-08,1.7306976234365822e-07,,
core_N128_s0,moment5,0,128,0,0.0001,920,0.37606444889679613,0.37606444889679613,0.0,0.0,0.0,0.0,1.937838090000556,2.0683065232821147,2.1585133226614746,0.12582202183037056,0.623629292549861,0.2927296985754429,2.1585133226614746,0.7195042693439316,3.0683065232821147,0.07264336951398138,0.6459458759946506,4.428026977076544e-06,2.8611878431251176e-06,0.02843592103040205,0.03058678717774505,1.3613533022332557e-06,0.0,1.8647530473821383e-07,0.0017361598843931593,1.85328281350139e-08,2.0686317103781714e-16,1.4403785663406923e-08,0.00038755503437962614,0.02868024820053909,1.9809698772534332e-05,0.0006507556901752795,4.6154742663157115e-07,1.333396411590276e-05,8.418829937274045e-09,2.5830173763335706e-07,,
core_N128_s0,moment5,0,128,0,0.001,920,0.3760613673940857,0.37606136739408574,-5.551115123125783e-17,0.0,0.0,0.0,1.9378050897977679,2.068270246741585,2.1585849098090946,0.125642489565724,0.6237141863446017,0.2925227903212724,2.1585849098090946,0.7195281317207823,3.068270246741585,0.07253971652501587,0.6459348759296771,4.4061306378005875e-05,2.857479027910632e-05,0.028290906659525442,0.030554209026567924,1.3543803133403997e-05,0.0,1.8556808199116527e-06,0.0017292971336694946,1.834346033164039e-07,2.0448331095841812e-16,1.3679051342793229e-08,0.0003871356688498555,0.028681337544104128,1.9805408362185763e-05,0.0006507772908081403,4.615110783249849e-07,1.3334172221774754e-05,8.418757152061133e-09,2.5829994987198363e-07,,
core_N128_s0,moment5,0,128,0,0.01,920,0.37603136350136335,0.37603136350136335,0.0,0.0,0.0,0.0,1.9374761482118241,2.0679174420207964,2.1592935326999343,0.12386710504757531,0.624556228491556,0.29047002533908134,2.1592935326999343,0.719764339294746,3.0679174420207964,0.0715146979177394,0.6458252287605045,0.00041930569138068737,0.00028208664439428025,0.026879909208310192,0.030230933750341728,0.0001286546141692272,0.0,1.768704960262897e-05,0.001663195696118861,1.6552009747032717e-06,2.0676648411108675e-16,6.789340282051365e-09,0.0003829728238520486,0.02869208520106309,1.976272364974676e-05,0.0006509883091195148,4.611463588943805e-07,1.3336120176926906e-05,8.417928220001186e-09,2.582788713402106e-07,,
core_N128_s0,moment5,0,128,0,0.1,920,0.37579406608781807,0.37579406608781807,0.0,0.0,0.0,0.0,1.9342859931133782,2.0652498566535775,2.1657579891981418,0.10793224058392213,0.632353376230628,0.27151225496290404,2.1657579891981418,0.7219191576137329,3.0652498566535775,0.06231470072687436,0.6447618439812199,0.0025557801019013317,0.0024952322918304465,0.016055737493861383,0.027225947038068864,0.0007670496595817526,0.0,0.00011724375056194222,0.0011885199725920055,5.883651802644825e-06,2.076838601211453e-16,3.726670382974699e-08,0.0003441551300774902,0.02878651932161381,1.9355945063623174e-05,0.0006526502109872276,4.5737694482097516e-07,1.3343693846053364e-05,8.399940421757105e-09,2.577840692502302e-07,,
core_N128_s0,moment5,0,128,0,1.0,920,0.3750982662556165,0.3750982662556165,0.0,0.0,0.0,0.0,1.9093200752292334,2.0663484826826486,2.205667839948018,0.03667829319664482,0.6762126063071856,0.17721105514248975,2.205667839948018,0.735222438025275,3.0663484826826486,0.02117621992609632,0.6364398733372846,0.0002185821400247337,0.008711952625482817,-6.819533261023716e-05,0.009996628159850415,-2.764164858097551e-05,0.0,0.0001228633903541519,0.0001409897989889267,7.640607362741454e-10,2.0351266964713134e-16,4.857802003568973e-08,0.00011875719464644451,0.029124171984696485,1.663993163992447e-05,0.0006497732129782859,4.1898546408466055e-07,1.2953551384109145e-05,7.817919343794662e-09,2.4295651854750195e-07,,
core_N128_s0,moment5,0,128,0,10.0,920,0.37499891813228303,0.37499891813228303,0.0,0.0,0.0,0.0,1.8557620952702998,2.0842387359519012,2.2633263045803758,-0.016456322088233343,0.7007933404601975,0.10192153252967982,2.2633263045803758,0.7544419216537779,3.0842387359519012,-0.009501060854897788,0.6185872176073792,1.0038249858461268e-06,6.570049925639545e-07,-9.910237553845773e-07,3.5938609327123786e-06,7.465347391724664e-06,0.0,-5.33325028606135e-13,-7.75637126129266e-12,5.573141167913024e-12,2.365230322943939e-16,4.5260213576068864e-14,1.1589276114157626e-05,0.028689864623473515,1.4118491611261281e-05,0.0006066933290828189,3.5150019053838933e-07,1.131387595749042e-05,6.23167755384657e-09,1.969568112039849e-07,,
core_N128_s0,moment5,0,128,0,100.0,920,0.37499897381952507,0.374998973819525,5.551115123125783e-17,0.0,0.0,0.0,1.84214918896191,2.0886134340754547,2.275040107284995,-0.024964274121537126,0.7007534797740538,0.08915613439639342,2.275040107284995,0.7583465216243882,3.0886134340754547,-0.014413128666013932,0.6140495832531059,8.700654257950461e-07,-3.4453603122199843e-06,-8.686753227687932e-07,3.445003173621107e-06,6.148558872667853e-05,0.0,7.788300039681134e-12,-7.786693461612086e-12,3.7804776210662583e-11,2.2413868803596124e-16,3.1009821531917955e-13,1.1386942793875061e-05,0.028474953787618027,1.3818557127571763e-05,0.0005937561715640015,3.3824259584504907e-07,1.0898870067880332e-05,5.886240566281458e-09,1.8654045552338736e-07,,
core_N128_s0,moment9,0,128,0,0.0001,920,0.37606650808718245,0.37606650808718245,0.0,0.0,0.0,0.0,1.9378160244555407,2.068307019782713,2.1585133224857884,0.12581977051269747,0.623618157648171,0.2927297165622237,2.1585133224857884,0.7195042692853696,3.068307019782713,0.07264206971527175,0.6459385208147325,4.428031399530407e-06,2.8613326220515945e-06,0.028435939415542233,0.030584770639265204,1.3613491612685784e-06,0.0,1.8649947885568565e-07,0.0017362614749841623,1.8532715388866615e-08,1.203229387928911e-16,1.4398114753479959e-08,0.00040169466290616835,0.028679447818570254,4.9841745515542215e-06,0.0006507024178621022,6.359859638776422e-08,1.3332002850958331e-05,1.0685404985861362e-09,2.582455888955408e-07,,
core_N128_s0,moment9,0,128,0,0.001,920,0.3760634262027538,0.37606342620275374,5.551115123125783e-17,0.0,0.0,0.0,1.9377830254732114,2.0682707431717438,2.158584908053742,0.12564024007710833,0.6237030513414301,0.29252280830397454,2.158584908053742,0.7195281311356649,3.0682707431717438,0.0725384177823129,0.6459275211565785,4.406135060624841e-05,2.8576238656272823e-05,0.02829092503950698,0.030552192132762557,1.3543761762658881e-05,0.0,1.855922294105867e-06,0.0017293986097611307,1.834334826836608e-07,1.1908170148110932e-16,1.3673574202555426e-08,0.0004012760913252667,0.02868053698296238,4.979099736819069e-06,0.000650724009405832,6.353540779268452e-08,1.33322106461985e-05,1.0677781732050283e-09,2.582437927587427e-07,,
core_N128_s0,moment9,0,128,0,0.01,920,0.37603341850753363,0.37603341850753363,0.0,0.0,0.0,0.0,1.9374540960541453,2.067917937745894,2.159293515293993,0.1238648735956523,0.6245450926279382,0.2904700432909738,2.159293515293993,0.719764333492767,3.067917937745894,0.07151340958852455,0.6458178780430308,0.0004193061336259921,0.00028210118573725206,0.02687992752232913,0.030228913288937193,0.00012865420419342318,0.0,1.7689437852703174e-05,0.0016632960309577367,1.6551904256643025e-06,1.2820983795729544e-16,6.7852725944795935e-09,0.00039712105937145026,0.02869128285815088,4.9286956124292014e-06,0.0006509349377220448,6.290732795059325e-08,1.3334155539688432e-05,1.060189527143006e-09,2.5822263205200916e-07,,
core_N128_s0,moment9,0,128,0,0.1,920,0.37579608448179747,0.3757960844817976,-1.1102230246251565e-16,0.0,0.0,0.0,1.9342640589268154,2.065250345366673,2.165757829095365,0.10793016672327996,0.632342245823606,0.27151227338561373,2.165757829095365,0.7219191042461535,3.065250345366673,0.062313503383017076,0.6447545325874422,0.0025557842345024853,0.0024953823911149126,0.016055754122296137,0.027223889684495826,0.0007670458136879662,0.0,0.00011726517177673396,0.0011886093253964422,5.883592802962342e-06,1.2743335826426054e-16,3.725742597480405e-08,0.0003583698630202461,0.028785700126654934,4.45617600492426e-06,0.0006525960247001595,5.697750758713882e-08,1.3341702767228178e-05,9.87503794649772e-10,2.5772715437097514e-07,,
core_N128_s0,moment9,0,128,0,1.0,920,0.37510002521709224,0.37510002521709224,0.0,0.0,0.0,0.0,1.9092990223285018,2.0663489260440264,2.2056671252429747,0.03667680553976162,0.6762022069732164,0.17721110044476646,2.2056671252429747,0.7352221997903174,3.0663489260440264,0.02117536102709673,0.6364328557053806,0.00021859223677878114,0.008713450612293764,-6.819727242574503e-05,0.009994168316149821,-2.767313314167366e-05,0.0,0.00012293541459494959,0.00014101349516948688,7.658022978767971e-10,1.1190614460067758e-16,4.852891015898928e-08,0.00013303972051503167,0.02912325068182689,1.6546351684646997e-06,0.0006497158165194303,2.090291779360763e-08,1.2951513803145834e-05,5.137213663486045e-10,2.428999389014752e-07,,
core_N128_s0,moment9,0,128,0,10.0,920,0.3750002831590282,0.3750002831590283,-5.551115123125783e-17,0.0,0.0,0.0,1.8557427111267237,2.0842391234893145,2.263325159296531,-0.0164575720355426,0.7007867856829756,0.10192215505066252,2.263325159296531,0.7544415398925874,3.0842391234893145,-0.009501782512227231,0.6185807562277277,1.0588194843975838e-06,4.44337036861154e-06,-1.0460142434153887e-06,-1.9245032269893912e-07,7.150561149339707e-06,0.0,8.273536151634743e-12,-1.0735085178030449e-12,5.113052475044639e-12,1.147614427506253e-16,2.848580836508257e-14,2.654575980616885e-06,0.028688660485433674,4.8254221409459364e-08,0.0006066330522140041,5.059590759668337e-10,1.131203341092198e-05,2.0757299474852525e-10,1.9691148333260746e-07,,
core_N128_s0,moment9,0,128,0,100.0,920,0.37500025214365673,0.37500025214365673,0.0,0.0,0.0,0.0,1.842130276220912,2.0886138053277565,2.2750107004910856,-0.024965517182027414,0.7007476839280347,0.08916331436588963,2.2750107004910856,0.7583367193620888,3.0886138053277565,-0.014413846347237063,0.6140432790076096,9.507645146592019e-07,6.841140112636218e-07,-9.494601627616176e-07,-6.843144419083112e-07,5.775593921383826e-05,0.0,1.1822347702362845e-12,-1.1816669176429658e-12,3.33574851447258e-11,1.1789588804050494e-16,1.3627090182459784e-13,2.5424101483029455e-06,0.028470898124105973,4.564081048337726e-08,0.0005936071714288103,4.684775817494117e-10,1.0895163686424746e-05,1.95833313350993e-10,1.8646233798210572e-07,,
core_N128_s0,sine,0,128,0,0.0001,1060,0.21925219341637517,0.2192521934163752,-2.7755575615628914e-17,0.0,0.0,0.0,1.7905952210155014,2.030350535926261,2.1584946906262403,0.04426838925365453,-0.2795207431990808,-0.0019841801298456662,2.1584946906262403,0.7194980586670009,3.030350535926261,0.02555836340539369,0.5968649313681109,9.022563350952587e-07,-6.830414547569651e-06,0.008515482143567135,-0.08214418051439358,4.1220591747030707e-07,0.0,8.155190112817368e-07,0.009797998368520423,1.6991371839753759e-09,2.361268880254913e-16,1.2642728794571904e-08,0.002673888604421044,0.028007848329892684,3.525969280462687e-05,0.0007648047184069961,4.4792180205215756e-07,1.986626492185303e-05,5.6283398995032995e-09,4.933183087365398e-07,,
core_N128_s0,sine,0,128,0,0.001,1060,0.21923793898856153,0.21923793898856153,0.0,0.0,0.0,0.0,1.7906851054656001,2.030398025551034,2.158398802808907,0.04423022561315266,-0.27973171507801353,-0.002113673144480251,2.158398802808907,0.7194660960688436,3.030398025551034,0.02553632961990331,0.5968948928443338,8.968208224825455e-06,-6.823918748395453e-05,0.0084723142009933,-0.08205666095133907,4.101786607107572e-06,0.0,8.138904153345337e-06,0.009777434874303463,1.6824653370247047e-08,2.193192354059538e-16,1.1495259341166712e-08,0.0026731689662278842,0.02801396716883066,3.524878758776924e-05,0.0007649903565700899,4.4770844596959756e-07,1.9870835002612272e-05,5.624251567649888e-09,4.934224513961421e-07,,
core_N128_s0,sine,0,128,0,0.01,1060,0.2190968192234381,0.2190968192234381,0.0,0.0,0.0,0.0,1.7915770465021676,2.030869609453442,2.1574535758159916,0.0438513540321419,-0.2818322979634506,-0.0033955326261815443,2.1574535758159916,0.7191510204796584,3.030869609453442,0.025317588036694486,0.5971922064523045,8.44123615363564e-05,-0.0006759168478221675,0.008053170058527362,-0.08118605051354544,3.9048619394336435e-05,0.0,7.97772149850427e-05,0.009574094540652308,1.5247946766037476e-07,2.2668267515057223e-16,1.7773720980587064e-10,0.0026659415742312674,0.028074629002084222,3.513897275289292e-05,0.0007668226447501433,4.455634759049507e-07,1.9915670800717024e-05,5.58323005882148e-09,4.944364882987215e-07,,
core_N128_s0,sine,0,128,0,0.1,1060,0.21782042193446366,0.21782042193446366,0.0,0.0,0.0,0.0,1.7998316061587434,2.0352672112539145,2.1492666774613167,0.04031345346341746,-0.30192267138647294,-0.015003451625780055,2.1492666774613167,0.7164220550120697,3.0352672112539145,0.023274980434473146,0.5999437256818163,0.0004541059608638442,-0.006133536704830905,0.00489775471436384,-0.07292802435265336,0.00024164933340077005,0.0,0.0006521381321549126,0.007752739332691098,5.839440033303652e-07,2.463392963736235e-16,9.783590781522511e-08,0.0025911553407453637,0.028630252328369677,3.3976473033286255e-05,0.0007828386712365158,4.2319020638232656e-07,2.0281997919621e-05,5.163026269955589e-09,5.020003332152056e-07,,
core_N128_s0,sine,0,128,0,1.0,1060,0.21283275451949815,0.21283275451949815,0.0,0.0,0.0,0.0,1.8387414818103003,2.0594285931067198,2.1295385378579295,0.018203328267527023,-0.4252034418862109,-0.06808235562385297,2.1295385378579295,0.7098460100454589,3.0594285931067198,0.010509695222550325,0.6129136811400562,-2.683140963375026e-05,-0.02109004187648456,0.00021724492075004577,-0.024001103229904334,0.00013971166351701026,0.0,0.000758286100351384,0.0008629870518265496,1.9519348922690297e-08,2.34760557295358e-16,1.7227667916112732e-07,0.001919491740468013,0.0307924540364153,2.2805010408003326e-05,0.0008054266600416348,2.2676920248062031e-07,1.950588311287644e-05,1.8814734831855006e-09,4.496847452619718e-07,,
